"sottoarea","prod","data","zona","area","vendite_random_forest","sse_random_forest","vendite_sarima","sse_sarima","vendite_xgboost","sse_xgboost","vendite"
"144","2","2016-05-28","25","61",3.82875042881857,0.993814585464578,2.14309184412005,0.552487135878308,2.80626630783081,0.729631734276532,2.80403681442375
"144","2","2016-05-29","25","61",3.12650630872045,0.993814585464578,0.0962965463024646,0.552487135878308,1.24724972248077,0.729631734276532,1.27052850470424
"98","1","2016-05-20","26","71",4.41497819496804,1.15673073374445,3.93966765421953,1.34129615146109,2.70401978492737,1.04278723292216,3.63159900827818
"98","1","2016-05-21","26","71",2.92646029272203,1.15673073374445,0.80855449013305,1.34129615146109,0,1.04278723292216,1.21902348777213
"98","1","2016-05-22","26","71",2.46920166361403,1.15673073374445,0,1.34129615146109,0,1.04278723292216,0.836406695021502
"98","1","2016-05-23","26","71",4.55068527308849,1.15673073374445,4.37455664299379,1.34129615146109,4.48999071121216,1.04278723292216,4.47803846060527
"98","1","2016-05-24","26","71",4.53211974704949,1.15673073374445,4.51690438867269,1.34129615146109,4.1253490447998,1.04278723292216,4.37341719872063
"98","1","2016-05-25","26","71",4.4885536358861,1.15673073374445,4.32027595418307,1.34129615146109,4.67294120788574,1.04278723292216,4.51115543287719
"98","1","2016-05-26","26","71",4.51983164032456,1.15673073374445,4.40666439910843,1.34129615146109,4.47745227813721,1.04278723292216,4.47187048318006
"98","1","2016-05-27","26","71",4.52168957996772,1.15673073374445,4.29186400925938,1.34129615146109,3.69827508926392,1.04278723292216,4.14437751802395
"98","1","2016-05-28","26","71",2.95579719320912,1.15673073374445,1.06522442989839,1.34129615146109,0.24598827958107,1.04278723292216,1.39463267398487
"98","1","2016-05-29","26","71",2.56508518459072,1.15673073374445,0,1.34129615146109,0,1.04278723292216,0.868885864329106
"98","2","2016-05-20","26","71",1.72607013920733,0.402455184112392,1.61446474982344,0.253628005556628,1.1370735168457,0.492662754226649,1.50887457272165
"98","2","2016-05-21","26","71",1.49279349101481,0.402455184112392,0.810996134164108,0.253628005556628,1.10465812683105,0.492662754226649,1.12006002238469
"98","2","2016-05-22","26","71",1.04837949060988,0.402455184112392,0.126140263256383,0.253628005556628,0.233294874429703,0.492662754226649,0.457981465556286
"98","2","2016-05-23","26","71",1.37411434913508,0.402455184112392,1.1539030881696,0.253628005556628,1.07161831855774,0.492662754226649,1.20107750609604
"98","2","2016-05-24","26","71",1.66000843124875,0.402455184112392,1.43273175441317,0.253628005556628,1.37719392776489,0.492662754226649,1.49015438814488
"98","2","2016-05-25","26","71",1.61913854488756,0.402455184112392,1.25746652745624,0.253628005556628,1.5554187297821,0.492662754226649,1.46367316328852
"98","2","2016-05-26","26","71",1.73909039939617,0.402455184112392,1.84936584277396,0.253628005556628,1.67588746547699,0.492662754226649,1.76193216271594
"98","2","2016-05-27","26","71",1.73127495678613,0.402455184112392,1.60820955182975,0.253628005556628,1.22639346122742,0.492662754226649,1.53475474077437
"98","2","2016-05-28","26","71",1.39049761693713,0.402455184112392,0.865272754640612,0.253628005556628,0.886735618114471,0.492662754226649,1.04250062035951
"98","2","2016-05-29","26","71",1.05085163644348,0.402455184112392,0.128792903820436,0.253628005556628,0,0.492662754226649,0.390445258880436
"99","1","2016-05-20","26","71",5.13775310144257,2.39016958426514,5.37077206453841,2.94128554258094,4.26983261108398,2.04098765021613,4.77160006277534
"99","1","2016-05-21","26","71",3.33362852615607,2.39016958426514,0.799011090653087,2.94128554258094,0,2.04098765021613,1.26714535514131
"99","1","2016-05-22","26","71",2.84322791072695,2.39016958426514,0,2.94128554258094,0,2.04098765021613,0.949574223140764
"99","1","2016-05-23","26","71",5.36026917464288,2.39016958426514,5.94557325875092,2.94128554258094,6.00613784790039,2.04098765021613,5.77877515650679
"99","1","2016-05-24","26","71",5.29936121420578,2.39016958426514,6.23295072822614,2.94128554258094,5.61587715148926,2.04098765021613,5.62893816535637
"99","1","2016-05-25","26","71",5.18394590248491,2.39016958426514,5.65802999764987,2.94128554258094,6.28192043304443,2.04098765021613,5.7951393286672
"99","1","2016-05-26","26","71",5.21652887572743,2.39016958426514,5.44367693341579,2.94128554258094,6.07908821105957,2.04098765021613,5.66871303594348
"99","1","2016-05-27","26","71",5.28331978339703,2.39016958426514,6.13773816002419,2.94128554258094,5.25487995147705,2.04098765021613,5.43430490029432
"99","1","2016-05-28","26","71",3.35057947935692,2.39016958426514,1.01773886553913,2.94128554258094,0.62739884853363,2.04098765021613,1.61201003201327
"99","1","2016-05-29","26","71",2.96459636317662,2.39016958426514,0,2.94128554258094,0,2.04098765021613,0.990108558609926
"99","2","2016-05-20","26","71",2.00934897268916,0.427911840137237,2.20379830160602,0.326162908284352,1.50952136516571,0.638174127501721,1.94430297395716
"99","2","2016-05-21","26","71",1.6170953253368,0.427911840137237,0.98579045799828,0.326162908284352,1.179847240448,0.638174127501721,1.25607980265902
"99","2","2016-05-22","26","71",1.18065286302866,0.427911840137237,0.026750779556997,0.326162908284352,0.1878961622715,0.638174127501721,0.467024917743971
"99","2","2016-05-23","26","71",1.86629349213384,0.427911840137237,1.58788134228172,0.326162908284352,1.33804082870483,0.638174127501721,1.61391358602365
"99","2","2016-05-24","26","71",1.86295051190907,0.427911840137237,1.66295883731027,0.326162908284352,1.63270676136017,0.638174127501721,1.72310540936164
"99","2","2016-05-25","26","71",1.87199810271738,0.427911840137237,1.87944415888602,0.326162908284352,1.93009293079376,0.638174127501721,1.89096036686913
"99","2","2016-05-26","26","71",1.99649305941062,0.427911840137237,2.23519185632817,0.326162908284352,2.06807518005371,0.638174127501721,2.10695591893992
"99","2","2016-05-27","26","71",2.0201320999216,0.427911840137237,2.27586476595862,0.326162908284352,1.59854280948639,0.638174127501721,2.00007333748363
"99","2","2016-05-28","26","71",1.51138081602403,0.427911840137237,1.00109272813502,0.326162908284352,0.963532090187073,0.638174127501721,1.16556702805133
"99","2","2016-05-29","26","71",1.2068617916709,0.427911840137237,0.065091249707864,0.326162908284352,0,0.638174127501721,0.438366645869867
"92","1","2016-05-20","27","72",6.20790500730914,3.24712297232776,7.41597402757084,3.51829825939125,6.18080377578735,3.01085444266055,6.50067774089204
"92","1","2016-05-21","27","72",4.19352470537234,3.24712297232776,1.32517526673114,3.51829825939125,0.771421015262604,3.01085444266055,2.04059743085587
"92","1","2016-05-22","27","72",3.49985299959552,3.24712297232776,0,3.51829825939125,0,3.01085444266055,1.15544940360432
"92","1","2016-05-23","27","72",6.26108426744377,3.24712297232776,7.53296773411721,3.51829825939125,7.83877420425415,3.01085444266055,7.24093207865654
"92","1","2016-05-24","27","72",6.4491837415106,3.24712297232776,8.05648479863477,3.51829825939125,7.71372365951538,3.01085444266055,7.38252809529765
"92","1","2016-05-25","27","72",6.4731714072589,3.24712297232776,8.47852528686787,3.51829825939125,7.92548990249634,3.01085444266055,7.58523256845316
"92","1","2016-05-26","27","72",6.41400630379436,3.24712297232776,8.15168616227518,3.51829825939125,7.6900053024292,3.01085444266055,7.38496201227918
"92","1","2016-05-27","27","72",6.37815716457707,3.24712297232776,8.25759819608158,3.51829825939125,7.26314496994019,3.01085444266055,7.22130462284474
"92","1","2016-05-28","27","72",4.20004942481566,3.24712297232776,1.71407764812429,3.51829825939125,1.63272345066071,3.01085444266055,2.50078538201048
"92","1","2016-05-29","27","72",3.53351418289191,3.24712297232776,0.0587125003265598,3.51829825939125,0.346507549285889,3.01085444266055,1.32622712683563
"92","2","2016-05-20","27","72",3.13631827617061,2.52971518903021,3.92529975077311,4.13649114781934,3.06357264518738,2.35785231282231,3.16639739159022
"92","2","2016-05-21","27","72",2.3220274842889,2.52971518903021,2.10778317717742,4.13649114781934,2.17041349411011,2.35785231282231,2.2286428653779
"92","2","2016-05-22","27","72",1.94420794502568,2.52971518903021,0.561301223434166,4.13649114781934,0.865297734737396,2.35785231282231,1.29156588808947
"92","2","2016-05-23","27","72",3.0805842233951,2.52971518903021,2.7017762842264,4.13649114781934,2.88934302330017,2.35785231282231,2.95367500279236
"92","2","2016-05-24","27","72",3.18556379141401,2.52971518903021,4.0574300479575,4.13649114781934,3.31457352638245,2.35785231282231,3.32293080622474
"92","2","2016-05-25","27","72",3.13731034465493,2.52971518903021,3.60474622695722,4.13649114781934,3.5204005241394,2.35785231282231,3.36706354719094
"92","2","2016-05-26","27","72",3.16368889160794,2.52971518903021,3.94732965531195,4.13649114781934,3.68808817863464,2.35785231282231,3.4902643605342
"92","2","2016-05-27","27","72",3.08400518830919,2.52971518903021,3.78107739432859,4.13649114781934,3.09583330154419,2.35785231282231,3.14842269858528
"92","2","2016-05-28","27","72",2.19643454228422,2.52971518903021,1.98592236295699,4.13649114781934,1.87445914745331,2.35785231282231,2.01864697225685
"92","2","2016-05-29","27","72",1.86675718875221,2.52971518903021,0.677899078820967,4.13649114781934,0.525203883647919,2.35785231282231,1.09980443474322
"93","1","2016-05-20","27","72",2.92656183780386,0.416906007553694,2.34513254304552,0.438940987177907,1.01481795310974,0.286196371982224,2.04535919130951
"93","1","2016-05-21","27","72",2.12762332454822,0.416906007553694,0.650284902019594,0.438940987177907,0,0.286196371982224,0.886425669931297
"93","1","2016-05-22","27","72",1.73632662082728,0.416906007553694,0.0216645827485708,0.438940987177907,0,0.286196371982224,0.563697125215327
"93","1","2016-05-23","27","72",2.87878340455762,0.416906007553694,2.59080087046332,0.438940987177907,3.01256942749023,0.286196371982224,2.83733206267384
"93","1","2016-05-24","27","72",2.95519698089261,0.416906007553694,2.73768045231865,0.438940987177907,2.35702705383301,0.286196371982224,2.668308738505
"93","1","2016-05-25","27","72",2.97624641775409,0.416906007553694,2.79959214536862,0.438940987177907,2.59876251220703,0.286196371982224,2.78284384359665
"93","1","2016-05-26","27","72",2.97123474419477,0.416906007553694,2.63821131914075,0.438940987177907,2.36833882331848,0.286196371982224,2.6463793996151
"93","1","2016-05-27","27","72",3.00692772025753,0.416906007553694,2.57877645615904,0.438940987177907,2.03335905075073,0.286196371982224,2.51673789133845
"93","1","2016-05-28","27","72",2.10811834253078,0.416906007553694,0.666950066369861,0.438940987177907,0,0.286196371982224,0.885398351321369
"93","1","2016-05-29","27","72",1.78396844238144,0.416906007553694,0.0616205702216477,0.438940987177907,0,0.286196371982224,0.59151347560908
"93","2","2016-05-20","27","72",1.5168394421262,0.327909403845341,1.51474115741637,0.410729455482655,0.70818817615509,0.319908049145086,1.23783482592337
"93","2","2016-05-21","27","72",1.33833489904619,0.327909403845341,0.694564633010437,0.410729455482655,0.946757674217224,0.319908049145086,1.00119734118276
"93","2","2016-05-22","27","72",0.991218636919251,0.327909403845341,0.0487815719459231,0.410729455482655,0.283576548099518,0.319908049145086,0.451410232178889
"93","2","2016-05-23","27","72",1.41932674094502,0.327909403845341,0.980890712110084,0.410729455482655,0.735735952854156,0.319908049145086,1.04621717601177
"93","2","2016-05-24","27","72",1.50545227453291,0.327909403845341,1.49006005076225,0.410729455482655,0.928127527236938,0.319908049145086,1.30189371789213
"93","2","2016-05-25","27","72",1.46605164893522,0.327909403845341,1.29319143765267,0.410729455482655,1.16392135620117,0.319908049145086,1.30772137281819
"93","2","2016-05-26","27","72",1.5372338189728,0.327909403845341,1.42201894305593,0.410729455482655,1.24924731254578,0.319908049145086,1.40189133641473
"93","2","2016-05-27","27","72",1.54160622224736,0.327909403845341,1.49289235050166,0.410729455482655,0.74887079000473,0.319908049145086,1.25342753181886
"93","2","2016-05-28","27","72",1.28388393065146,0.327909403845341,0.750569628822255,0.410729455482655,0.649287521839142,0.319908049145086,0.897816053261095
"93","2","2016-05-29","27","72",1.02217021815028,0.327909403845341,0.0511393959668575,0.410729455482655,0,0.319908049145086,0.365110654273994
"141","1","2016-05-20","27","73",4.22019793008781,0.718477827449334,3.7724977874577,1.02234638893632,1.28413987159729,0.534882127466214,2.90767487229868
"141","1","2016-05-21","27","73",2.81421776727421,0.718477827449334,0.944401701543399,1.02234638893632,0,0.534882127466214,1.19447558835057
"141","1","2016-05-22","27","73",2.38662719194405,0.718477827449334,0.338651648888469,1.02234638893632,0,0.534882127466214,0.896937838807077
"141","1","2016-05-23","27","73",4.03857280717643,0.718477827449334,3.29320378867878,1.02234638893632,3.15882611274719,0.534882127466214,3.49184731298981
"141","1","2016-05-24","27","73",4.27970610778927,0.718477827449334,3.57950345430929,1.02234638893632,2.64565491676331,0.534882127466214,3.43599398665944
"141","1","2016-05-25","27","73",4.22722580162303,0.718477827449334,3.30920564196137,1.02234638893632,3.45794892311096,0.534882127466214,3.68231134607584
"141","1","2016-05-26","27","73",4.23679203897634,0.718477827449334,3.37199987602965,1.02234638893632,3.1744749546051,0.534882127466214,3.58545885149718
"141","1","2016-05-27","27","73",4.32689172070005,0.718477827449334,4.02926003021785,1.02234638893632,2.28466653823853,0.534882127466214,3.41740185793622
"141","1","2016-05-28","27","73",2.91041489898001,0.718477827449334,1.03825752643617,1.02234638893632,0.0373604893684387,0.534882127466214,1.26603517149977
"141","1","2016-05-29","27","73",2.45260945979013,0.718477827449334,0.40084027613991,1.02234638893632,0,0.534882127466214,0.934997140769905
"141","2","2016-05-20","27","73",1.80346251947778,0.328457578887957,1.68758471013077,0.275363936864017,0.910102725028992,0.138459161192651,1.4350274077083
"141","2","2016-05-21","27","73",1.56897459115732,0.328457578887957,0.781439520411153,0.275363936864017,1.01151394844055,0.138459161192651,1.10797909182608
"141","2","2016-05-22","27","73",1.17171776495241,0.328457578887957,0.121309859850604,0.275363936864017,0.38760170340538,0.138459161192651,0.541810736623883
"141","2","2016-05-23","27","73",1.62180353264394,0.328457578887957,0.988593722166508,0.275363936864017,0.905640840530396,0.138459161192651,1.15187061940129
"141","2","2016-05-24","27","73",1.77104829829395,0.328457578887957,1.38686784003882,0.275363936864017,0.999365568161011,0.138459161192651,1.36100645593291
"141","2","2016-05-25","27","73",1.77150227657713,0.328457578887957,1.33810030613618,0.275363936864017,1.36967444419861,0.138459161192651,1.48259028131777
"141","2","2016-05-26","27","73",1.81498698815901,0.328457578887957,1.73746473897665,0.275363936864017,1.46615707874298,0.138459161192651,1.66069601922441
"141","2","2016-05-27","27","73",1.79792410767613,0.328457578887957,1.67817616011797,0.275363936864017,0.90289580821991,0.138459161192651,1.42762036083738
"141","2","2016-05-28","27","73",1.47286434978856,0.328457578887957,0.84091858711738,0.275363936864017,0.702128171920776,0.138459161192651,0.983120062992979
"141","2","2016-05-29","27","73",1.13994689676607,0.328457578887957,0.186055618312215,0.275363936864017,0.0613263845443726,0.138459161192651,0.432108877916179
"142","1","2016-05-20","27","73",4.6758917488047,2.81086201861882,5.80978766106335,4.09254405195533,4.8346061706543,2.43943538773699,4.8756591513246
"142","1","2016-05-21","27","73",3.35544083450355,2.81086201861882,0.933988875599811,4.09254405195533,0.680722415447235,2.43943538773699,1.68719241771997
"142","1","2016-05-22","27","73",2.78185876510253,2.81086201861882,0,4.09254405195533,0,2.43943538773699,1.01997794142672
