"Zona","Area","Sottoarea","Categoria_prodotto","Data","Vendite"
"Zona_15","Area_39","Sottoarea_85","Prodotto_1","2016-05-20",2.59517039824627
"Zona_15","Area_39","Sottoarea_85","Prodotto_1","2016-05-21",0.63094633201723
"Zona_15","Area_39","Sottoarea_85","Prodotto_1","2016-05-22",0
"Zona_15","Area_39","Sottoarea_85","Prodotto_1","2016-05-23",1.69883835609851
"Zona_15","Area_39","Sottoarea_85","Prodotto_1","2016-05-24",2.94961650190016
"Zona_15","Area_39","Sottoarea_85","Prodotto_1","2016-05-25",2.76968150053122
"Zona_15","Area_39","Sottoarea_85","Prodotto_1","2016-05-26",2.19115028470314
"Zona_15","Area_39","Sottoarea_85","Prodotto_1","2016-05-27",2.66015538625984
"Zona_15","Area_39","Sottoarea_85","Prodotto_1","2016-05-28",0
"Zona_15","Area_39","Sottoarea_85","Prodotto_1","2016-05-29",0.210360593703613
"Zona_15","Area_39","Sottoarea_85","Prodotto_2","2016-05-20",1.96804365819077
"Zona_15","Area_39","Sottoarea_85","Prodotto_2","2016-05-21",0.706640487495183
"Zona_15","Area_39","Sottoarea_85","Prodotto_2","2016-05-22",0
"Zona_15","Area_39","Sottoarea_85","Prodotto_2","2016-05-23",0
"Zona_15","Area_39","Sottoarea_85","Prodotto_2","2016-05-24",1.30281596678012
"Zona_15","Area_39","Sottoarea_85","Prodotto_2","2016-05-25",1.63492304905975
"Zona_15","Area_39","Sottoarea_85","Prodotto_2","2016-05-26",2.01075908145785
"Zona_15","Area_39","Sottoarea_85","Prodotto_2","2016-05-27",1.70989240389872
"Zona_15","Area_39","Sottoarea_85","Prodotto_2","2016-05-28",0.879849152358014
"Zona_15","Area_39","Sottoarea_85","Prodotto_2","2016-05-29",0.129198578388611
"Zona_15","Area_39","Sottoarea_86","Prodotto_1","2016-05-20",8.77865461642902
"Zona_15","Area_39","Sottoarea_86","Prodotto_1","2016-05-21",0.12685324992913
"Zona_15","Area_39","Sottoarea_86","Prodotto_1","2016-05-22",1.22789413308385
"Zona_15","Area_39","Sottoarea_86","Prodotto_1","2016-05-23",6.54394133139182
"Zona_15","Area_39","Sottoarea_86","Prodotto_1","2016-05-24",7.93283602393387
"Zona_15","Area_39","Sottoarea_86","Prodotto_1","2016-05-25",9.02110627355753
"Zona_15","Area_39","Sottoarea_86","Prodotto_1","2016-05-26",5.61751852001401
"Zona_15","Area_39","Sottoarea_86","Prodotto_1","2016-05-27",8.48059998339399
"Zona_15","Area_39","Sottoarea_86","Prodotto_1","2016-05-28",1.71878014917798
"Zona_15","Area_39","Sottoarea_86","Prodotto_1","2016-05-29",0
"Zona_15","Area_39","Sottoarea_86","Prodotto_2","2016-05-20",5.32815393563259
"Zona_15","Area_39","Sottoarea_86","Prodotto_2","2016-05-21",2.49111614691038
"Zona_15","Area_39","Sottoarea_86","Prodotto_2","2016-05-22",0.651500479853065
"Zona_15","Area_39","Sottoarea_86","Prodotto_2","2016-05-23",4.05147852676701
"Zona_15","Area_39","Sottoarea_86","Prodotto_2","2016-05-24",4.64506722994033
"Zona_15","Area_39","Sottoarea_86","Prodotto_2","2016-05-25",4.55350060949719
"Zona_15","Area_39","Sottoarea_86","Prodotto_2","2016-05-26",4.63061844242563
"Zona_15","Area_39","Sottoarea_86","Prodotto_2","2016-05-27",4.59952726253195
"Zona_15","Area_39","Sottoarea_86","Prodotto_2","2016-05-28",4.93058435189173
"Zona_15","Area_39","Sottoarea_86","Prodotto_2","2016-05-29",1.42666946354184
"Zona_15","Area_39","Sottoarea_87","Prodotto_1","2016-05-20",3.30350269376722
"Zona_15","Area_39","Sottoarea_87","Prodotto_1","2016-05-21",0
"Zona_15","Area_39","Sottoarea_87","Prodotto_1","2016-05-22",0.241956462658513
"Zona_15","Area_39","Sottoarea_87","Prodotto_1","2016-05-23",3.20665152417388
"Zona_15","Area_39","Sottoarea_87","Prodotto_1","2016-05-24",3.73489989566674
"Zona_15","Area_39","Sottoarea_87","Prodotto_1","2016-05-25",4.3535056606454
"Zona_15","Area_39","Sottoarea_87","Prodotto_1","2016-05-26",1.60703898047519
"Zona_15","Area_39","Sottoarea_87","Prodotto_1","2016-05-27",3.57545496780839
"Zona_15","Area_39","Sottoarea_87","Prodotto_1","2016-05-28",0.749215972669146
"Zona_15","Area_39","Sottoarea_87","Prodotto_1","2016-05-29",0.44990522179379
"Zona_15","Area_39","Sottoarea_87","Prodotto_2","2016-05-20",2.40825397740471
"Zona_15","Area_39","Sottoarea_87","Prodotto_2","2016-05-21",1.64974943900741
"Zona_15","Area_39","Sottoarea_87","Prodotto_2","2016-05-22",0.88972642933609
"Zona_15","Area_39","Sottoarea_87","Prodotto_2","2016-05-23",1.7359701375814
"Zona_15","Area_39","Sottoarea_87","Prodotto_2","2016-05-24",1.66695003504081
"Zona_15","Area_39","Sottoarea_87","Prodotto_2","2016-05-25",1.59181706454006
"Zona_15","Area_39","Sottoarea_87","Prodotto_2","2016-05-26",2.59536603873623
"Zona_15","Area_39","Sottoarea_87","Prodotto_2","2016-05-27",2.30210731364248
"Zona_15","Area_39","Sottoarea_87","Prodotto_2","2016-05-28",1.8454507831245
"Zona_15","Area_39","Sottoarea_87","Prodotto_2","2016-05-29",0
"Zona_15","Area_40","Sottoarea_88","Prodotto_1","2016-05-20",14.9025876520593
"Zona_15","Area_40","Sottoarea_88","Prodotto_1","2016-05-21",3.71573710620817
"Zona_15","Area_40","Sottoarea_88","Prodotto_1","2016-05-22",4.5283443164975
"Zona_15","Area_40","Sottoarea_88","Prodotto_1","2016-05-23",16.3461072999582
"Zona_15","Area_40","Sottoarea_88","Prodotto_1","2016-05-24",15.05756265049
"Zona_15","Area_40","Sottoarea_88","Prodotto_1","2016-05-25",14.7231483858533
"Zona_15","Area_40","Sottoarea_88","Prodotto_1","2016-05-26",14.0163139932904
"Zona_15","Area_40","Sottoarea_88","Prodotto_1","2016-05-27",21.1484251707488
"Zona_15","Area_40","Sottoarea_88","Prodotto_1","2016-05-28",7.8090177667778
"Zona_15","Area_40","Sottoarea_88","Prodotto_1","2016-05-29",0
"Zona_15","Area_40","Sottoarea_88","Prodotto_2","2016-05-20",10.7047992501311
"Zona_15","Area_40","Sottoarea_88","Prodotto_2","2016-05-21",5.53323274746281
"Zona_15","Area_40","Sottoarea_88","Prodotto_2","2016-05-22",0.718013414289993
"Zona_15","Area_40","Sottoarea_88","Prodotto_2","2016-05-23",4.01161123919842
"Zona_15","Area_40","Sottoarea_88","Prodotto_2","2016-05-24",7.2710431825829
"Zona_15","Area_40","Sottoarea_88","Prodotto_2","2016-05-25",9.45064632912366
"Zona_15","Area_40","Sottoarea_88","Prodotto_2","2016-05-26",9.41393655680043
"Zona_15","Area_40","Sottoarea_88","Prodotto_2","2016-05-27",7.78505948293532
"Zona_15","Area_40","Sottoarea_88","Prodotto_2","2016-05-28",6.15860319665804
"Zona_15","Area_40","Sottoarea_88","Prodotto_2","2016-05-29",0.715429577304511
"Zona_15","Area_41","Sottoarea_89","Prodotto_1","2016-05-20",2.54655244990444
"Zona_15","Area_41","Sottoarea_89","Prodotto_1","2016-05-21",1.44292500017099
"Zona_15","Area_41","Sottoarea_89","Prodotto_1","2016-05-22",1.39845102487627
"Zona_15","Area_41","Sottoarea_89","Prodotto_1","2016-05-23",3.7108798736116
"Zona_15","Area_41","Sottoarea_89","Prodotto_1","2016-05-24",2.86192658334844
"Zona_15","Area_41","Sottoarea_89","Prodotto_1","2016-05-25",3.86821854965589
"Zona_15","Area_41","Sottoarea_89","Prodotto_1","2016-05-26",3.75508961732077
"Zona_15","Area_41","Sottoarea_89","Prodotto_1","2016-05-27",4.42301590623396
"Zona_15","Area_41","Sottoarea_89","Prodotto_1","2016-05-28",1.08246670246085
"Zona_15","Area_41","Sottoarea_89","Prodotto_1","2016-05-29",0
"Zona_15","Area_41","Sottoarea_89","Prodotto_2","2016-05-20",2.65811977766541
"Zona_15","Area_41","Sottoarea_89","Prodotto_2","2016-05-21",1.82531018330675
"Zona_15","Area_41","Sottoarea_89","Prodotto_2","2016-05-22",0
"Zona_15","Area_41","Sottoarea_89","Prodotto_2","2016-05-23",1.34143450980926
"Zona_15","Area_41","Sottoarea_89","Prodotto_2","2016-05-24",1.88783364442557
"Zona_15","Area_41","Sottoarea_89","Prodotto_2","2016-05-25",1.67696557128482
"Zona_15","Area_41","Sottoarea_89","Prodotto_2","2016-05-26",3.28678676907565
"Zona_15","Area_41","Sottoarea_89","Prodotto_2","2016-05-27",1.82621331124131
"Zona_15","Area_41","Sottoarea_89","Prodotto_2","2016-05-28",1.74174891875044
"Zona_15","Area_41","Sottoarea_89","Prodotto_2","2016-05-29",0.0520955939290768
"Zona_13","Area_33","Sottoarea_9","Prodotto_1","2016-05-20",4.37518491888176
"Zona_13","Area_33","Sottoarea_9","Prodotto_1","2016-05-21",2.08230784984953
"Zona_13","Area_33","Sottoarea_9","Prodotto_1","2016-05-22",0
"Zona_13","Area_33","Sottoarea_9","Prodotto_1","2016-05-23",4.79164443923143
"Zona_13","Area_33","Sottoarea_9","Prodotto_1","2016-05-24",5.30492918781248
"Zona_13","Area_33","Sottoarea_9","Prodotto_1","2016-05-25",4.91857615245339
"Zona_13","Area_33","Sottoarea_9","Prodotto_1","2016-05-26",6.05780071864335
"Zona_13","Area_33","Sottoarea_9","Prodotto_1","2016-05-27",4.34763294959678
"Zona_13","Area_33","Sottoarea_9","Prodotto_1","2016-05-28",1.4440655644636
"Zona_13","Area_33","Sottoarea_9","Prodotto_1","2016-05-29",0.780080518189683
"Zona_13","Area_33","Sottoarea_9","Prodotto_2","2016-05-20",2.07012384784807
"Zona_13","Area_33","Sottoarea_9","Prodotto_2","2016-05-21",1.46742666506521
"Zona_13","Area_33","Sottoarea_9","Prodotto_2","2016-05-22",0
"Zona_13","Area_33","Sottoarea_9","Prodotto_2","2016-05-23",1.69614143680703
"Zona_13","Area_33","Sottoarea_9","Prodotto_2","2016-05-24",1.12001277371616
"Zona_13","Area_33","Sottoarea_9","Prodotto_2","2016-05-25",1.25551045092208
"Zona_13","Area_33","Sottoarea_9","Prodotto_2","2016-05-26",2.74142587908999
"Zona_13","Area_33","Sottoarea_9","Prodotto_2","2016-05-27",1.5292675788971
"Zona_13","Area_33","Sottoarea_9","Prodotto_2","2016-05-28",1.61536911697163
"Zona_13","Area_33","Sottoarea_9","Prodotto_2","2016-05-29",0
"Zona_15","Area_41","Sottoarea_90","Prodotto_1","2016-05-20",12.9339451180991
"Zona_15","Area_41","Sottoarea_90","Prodotto_1","2016-05-21",2.27073645934912
"Zona_15","Area_41","Sottoarea_90","Prodotto_1","2016-05-22",1.20153487616164
"Zona_15","Area_41","Sottoarea_90","Prodotto_1","2016-05-23",12.5044201014173
"Zona_15","Area_41","Sottoarea_90","Prodotto_1","2016-05-24",15.1026987144689
"Zona_15","Area_41","Sottoarea_90","Prodotto_1","2016-05-25",15.9159379145387
"Zona_15","Area_41","Sottoarea_90","Prodotto_1","2016-05-26",10.5621789953394
"Zona_15","Area_41","Sottoarea_90","Prodotto_1","2016-05-27",15.6652671387738
"Zona_15","Area_41","Sottoarea_90","Prodotto_1","2016-05-28",3.4782274376958
"Zona_15","Area_41","Sottoarea_90","Prodotto_1","2016-05-29",1.13865325114315
"Zona_15","Area_41","Sottoarea_90","Prodotto_2","2016-05-20",8.52560779290492
"Zona_15","Area_41","Sottoarea_90","Prodotto_2","2016-05-21",3.60914209884257
"Zona_15","Area_41","Sottoarea_90","Prodotto_2","2016-05-22",0.223096410554174
"Zona_15","Area_41","Sottoarea_90","Prodotto_2","2016-05-23",6.00505543093965
"Zona_15","Area_41","Sottoarea_90","Prodotto_2","2016-05-24",7.95043153405477
"Zona_15","Area_41","Sottoarea_90","Prodotto_2","2016-05-25",5.9485538156644
"Zona_15","Area_41","Sottoarea_90","Prodotto_2","2016-05-26",6.61424766813819
"Zona_15","Area_41","Sottoarea_90","Prodotto_2","2016-05-27",6.30492996742884
"Zona_15","Area_41","Sottoarea_90","Prodotto_2","2016-05-28",7.09014371613809
"Zona_15","Area_41","Sottoarea_90","Prodotto_2","2016-05-29",2.1699165081397
"Zona_16","Area_44","Sottoarea_91","Prodotto_1","2016-05-20",7.18730543240504
"Zona_16","Area_44","Sottoarea_91","Prodotto_1","2016-05-21",1.331202483973
"Zona_16","Area_44","Sottoarea_91","Prodotto_1","2016-05-22",0
"Zona_16","Area_44","Sottoarea_91","Prodotto_1","2016-05-23",7.88828598455236
"Zona_16","Area_44","Sottoarea_91","Prodotto_1","2016-05-24",7.1651976545197
"Zona_16","Area_44","Sottoarea_91","Prodotto_1","2016-05-25",7.27011327270861
"Zona_16","Area_44","Sottoarea_91","Prodotto_1","2016-05-26",8.24882799420595
"Zona_16","Area_44","Sottoarea_91","Prodotto_1","2016-05-27",6.24004483088824
"Zona_16","Area_44","Sottoarea_91","Prodotto_1","2016-05-28",2.02877243899417
"Zona_16","Area_44","Sottoarea_91","Prodotto_1","2016-05-29",0
"Zona_16","Area_44","Sottoarea_91","Prodotto_2","2016-05-20",3.29429516179385
"Zona_16","Area_44","Sottoarea_91","Prodotto_2","2016-05-21",2.11437689865754
"Zona_16","Area_44","Sottoarea_91","Prodotto_2","2016-05-22",2.69836803407254
"Zona_16","Area_44","Sottoarea_91","Prodotto_2","2016-05-23",1.18572905174783
"Zona_16","Area_44","Sottoarea_91","Prodotto_2","2016-05-24",2.9888332043888
"Zona_16","Area_44","Sottoarea_91","Prodotto_2","2016-05-25",2.76551981742297
"Zona_16","Area_44","Sottoarea_91","Prodotto_2","2016-05-26",5.1933304370774
"Zona_16","Area_44","Sottoarea_91","Prodotto_2","2016-05-27",5.75788753646003
"Zona_16","Area_44","Sottoarea_91","Prodotto_2","2016-05-28",1.20254772663742
"Zona_16","Area_44","Sottoarea_91","Prodotto_2","2016-05-29",0.187473015866192
"Zona_27","Area_72","Sottoarea_92","Prodotto_1","2016-05-20",6.22970046033854
"Zona_27","Area_72","Sottoarea_92","Prodotto_1","2016-05-21",2.34649038454727
"Zona_27","Area_72","Sottoarea_92","Prodotto_1","2016-05-22",0
"Zona_27","Area_72","Sottoarea_92","Prodotto_1","2016-05-23",6.53006688493365
"Zona_27","Area_72","Sottoarea_92","Prodotto_1","2016-05-24",6.19475257007575
"Zona_27","Area_72","Sottoarea_92","Prodotto_1","2016-05-25",7.55453884534028
"Zona_27","Area_72","Sottoarea_92","Prodotto_1","2016-05-26",9.09183360087695
"Zona_27","Area_72","Sottoarea_92","Prodotto_1","2016-05-27",7.46809825090985
"Zona_27","Area_72","Sottoarea_92","Prodotto_1","2016-05-28",0
"Zona_27","Area_72","Sottoarea_92","Prodotto_1","2016-05-29",0
"Zona_27","Area_72","Sottoarea_92","Prodotto_2","2016-05-20",4.45668821158869
"Zona_27","Area_72","Sottoarea_92","Prodotto_2","2016-05-21",6.0316158035903
"Zona_27","Area_72","Sottoarea_92","Prodotto_2","2016-05-22",0
"Zona_27","Area_72","Sottoarea_92","Prodotto_2","2016-05-23",2.42572774289811
"Zona_27","Area_72","Sottoarea_92","Prodotto_2","2016-05-24",4.48902311042969
"Zona_27","Area_72","Sottoarea_92","Prodotto_2","2016-05-25",4.95077793110008
"Zona_27","Area_72","Sottoarea_92","Prodotto_2","2016-05-26",8.4883170623967
"Zona_27","Area_72","Sottoarea_92","Prodotto_2","2016-05-27",3.59976339207114
"Zona_27","Area_72","Sottoarea_92","Prodotto_2","2016-05-28",1.94797543858016
"Zona_27","Area_72","Sottoarea_92","Prodotto_2","2016-05-29",1.98326908563316
"Zona_27","Area_72","Sottoarea_93","Prodotto_1","2016-05-20",2.55317821858914
"Zona_27","Area_72","Sottoarea_93","Prodotto_1","2016-05-21",1.23625632472719
"Zona_27","Area_72","Sottoarea_93","Prodotto_1","2016-05-22",0.210395569260424
"Zona_27","Area_72","Sottoarea_93","Prodotto_1","2016-05-23",2.58526758378131
"Zona_27","Area_72","Sottoarea_93","Prodotto_1","2016-05-24",2.29949585883695
"Zona_27","Area_72","Sottoarea_93","Prodotto_1","2016-05-25",2.72502016975999
"Zona_27","Area_72","Sottoarea_93","Prodotto_1","2016-05-26",2.99717435269767
"Zona_27","Area_72","Sottoarea_93","Prodotto_1","2016-05-27",2.89103918348032
"Zona_27","Area_72","Sottoarea_93","Prodotto_1","2016-05-28",0.766099230300627
"Zona_27","Area_72","Sottoarea_93","Prodotto_1","2016-05-29",0
"Zona_27","Area_72","Sottoarea_93","Prodotto_2","2016-05-20",0.851207129693302
"Zona_27","Area_72","Sottoarea_93","Prodotto_2","2016-05-21",1.60283803213149
"Zona_27","Area_72","Sottoarea_93","Prodotto_2","2016-05-22",0
"Zona_27","Area_72","Sottoarea_93","Prodotto_2","2016-05-23",0.748557612711675
"Zona_27","Area_72","Sottoarea_93","Prodotto_2","2016-05-24",1.68678405419762
"Zona_27","Area_72","Sottoarea_93","Prodotto_2","2016-05-25",1.26267791763064
"Zona_27","Area_72","Sottoarea_93","Prodotto_2","2016-05-26",2.23023184149992
"Zona_27","Area_72","Sottoarea_93","Prodotto_2","2016-05-27",0.730332581104021
"Zona_27","Area_72","Sottoarea_93","Prodotto_2","2016-05-28",0.631235418244557
"Zona_27","Area_72","Sottoarea_93","Prodotto_2","2016-05-29",0.768186456572566
"Zona_21","Area_58","Sottoarea_94","Prodotto_1","2016-05-20",5.86775051027512
"Zona_21","Area_58","Sottoarea_94","Prodotto_1","2016-05-21",0
"Zona_21","Area_58","Sottoarea_94","Prodotto_1","2016-05-22",0.046841079738932
"Zona_21","Area_58","Sottoarea_94","Prodotto_1","2016-05-23",5.59870264872406
"Zona_21","Area_58","Sottoarea_94","Prodotto_1","2016-05-24",7.09465673314778
"Zona_21","Area_58","Sottoarea_94","Prodotto_1","2016-05-25",6.61226768982624
"Zona_21","Area_58","Sottoarea_94","Prodotto_1","2016-05-26",5.45089273281128
"Zona_21","Area_58","Sottoarea_94","Prodotto_1","2016-05-27",5.98999909807977
"Zona_21","Area_58","Sottoarea_94","Prodotto_1","2016-05-28",0
"Zona_21","Area_58","Sottoarea_94","Prodotto_1","2016-05-29",0.397433745051244
"Zona_21","Area_58","Sottoarea_94","Prodotto_2","2016-05-20",3.89481292743064
"Zona_21","Area_58","Sottoarea_94","Prodotto_2","2016-05-21",3.08205781839083
"Zona_21","Area_58","Sottoarea_94","Prodotto_2","2016-05-22",2.02837835988074
"Zona_21","Area_58","Sottoarea_94","Prodotto_2","2016-05-23",2.47782134356899
"Zona_21","Area_58","Sottoarea_94","Prodotto_2","2016-05-24",3.69926144519382
"Zona_21","Area_58","Sottoarea_94","Prodotto_2","2016-05-25",3.51832939820786
"Zona_21","Area_58","Sottoarea_94","Prodotto_2","2016-05-26",5.5200777849877
"Zona_21","Area_58","Sottoarea_94","Prodotto_2","2016-05-27",5.79144740951528
"Zona_21","Area_58","Sottoarea_94","Prodotto_2","2016-05-28",2.22975897715423
"Zona_21","Area_58","Sottoarea_94","Prodotto_2","2016-05-29",0.562831337717636
"Zona_21","Area_58","Sottoarea_95","Prodotto_1","2016-05-20",3.51456454889001
"Zona_21","Area_58","Sottoarea_95","Prodotto_1","2016-05-21",0
"Zona_21","Area_58","Sottoarea_95","Prodotto_1","2016-05-22",0.584976101603797
"Zona_21","Area_58","Sottoarea_95","Prodotto_1","2016-05-23",4.35124501330045
"Zona_21","Area_58","Sottoarea_95","Prodotto_1","2016-05-24",5.56650944403165
"Zona_21","Area_58","Sottoarea_95","Prodotto_1","2016-05-25",3.92081035573044
"Zona_21","Area_58","Sottoarea_95","Prodotto_1","2016-05-26",2.44835764478952
"Zona_21","Area_58","Sottoarea_95","Prodotto_1","2016-05-27",4.43751399887613
"Zona_21","Area_58","Sottoarea_95","Prodotto_1","2016-05-28",0.970380157242094
"Zona_21","Area_58","Sottoarea_95","Prodotto_1","2016-05-29",1.30795630281755
"Zona_21","Area_58","Sottoarea_95","Prodotto_2","2016-05-20",3.55717897459086
"Zona_21","Area_58","Sottoarea_95","Prodotto_2","2016-05-21",1.92084730583669
"Zona_21","Area_58","Sottoarea_95","Prodotto_2","2016-05-22",0.0850878075975846
"Zona_21","Area_58","Sottoarea_95","Prodotto_2","2016-05-23",2.34508205198415
"Zona_21","Area_58","Sottoarea_95","Prodotto_2","2016-05-24",2.49619398639442
"Zona_21","Area_58","Sottoarea_95","Prodotto_2","2016-05-25",2.55628751121611
"Zona_21","Area_58","Sottoarea_95","Prodotto_2","2016-05-26",2.48893600128934
"Zona_21","Area_58","Sottoarea_95","Prodotto_2","2016-05-27",3.60340181600461
"Zona_21","Area_58","Sottoarea_95","Prodotto_2","2016-05-28",2.60637986813476
"Zona_21","Area_58","Sottoarea_95","Prodotto_2","2016-05-29",0
"Zona_5","Area_10","Sottoarea_96","Prodotto_1","2016-05-20",5.53054792777845
"Zona_5","Area_10","Sottoarea_96","Prodotto_1","2016-05-21",0.637342742230969
"Zona_5","Area_10","Sottoarea_96","Prodotto_1","2016-05-22",0
"Zona_5","Area_10","Sottoarea_96","Prodotto_1","2016-05-23",5.674188517445
"Zona_5","Area_10","Sottoarea_96","Prodotto_1","2016-05-24",7.25926579338047
"Zona_5","Area_10","Sottoarea_96","Prodotto_1","2016-05-25",6.56431766190435
"Zona_5","Area_10","Sottoarea_96","Prodotto_1","2016-05-26",5.48007396006756
"Zona_5","Area_10","Sottoarea_96","Prodotto_1","2016-05-27",6.60461345587416
"Zona_5","Area_10","Sottoarea_96","Prodotto_1","2016-05-28",0
"Zona_5","Area_10","Sottoarea_96","Prodotto_1","2016-05-29",0
"Zona_5","Area_10","Sottoarea_96","Prodotto_2","2016-05-20",3.47964516262075
"Zona_5","Area_10","Sottoarea_96","Prodotto_2","2016-05-21",1.10094790889397
"Zona_5","Area_10","Sottoarea_96","Prodotto_2","2016-05-22",0.796150249701674
"Zona_5","Area_10","Sottoarea_96","Prodotto_2","2016-05-23",2.19795133038364
"Zona_5","Area_10","Sottoarea_96","Prodotto_2","2016-05-24",4.95632123929044
"Zona_5","Area_10","Sottoarea_96","Prodotto_2","2016-05-25",2.77463397690167
"Zona_5","Area_10","Sottoarea_96","Prodotto_2","2016-05-26",2.84047961949611
"Zona_5","Area_10","Sottoarea_96","Prodotto_2","2016-05-27",4.49941802205069
"Zona_5","Area_10","Sottoarea_96","Prodotto_2","2016-05-28",1.12710900381596
"Zona_5","Area_10","Sottoarea_96","Prodotto_2","2016-05-29",3.05008068415368
"Zona_5","Area_10","Sottoarea_97","Prodotto_1","2016-05-20",3.00584487797126
"Zona_5","Area_10","Sottoarea_97","Prodotto_1","2016-05-21",1.25999257561517
"Zona_5","Area_10","Sottoarea_97","Prodotto_1","2016-05-22",0
"Zona_5","Area_10","Sottoarea_97","Prodotto_1","2016-05-23",3.57709447115222
"Zona_5","Area_10","Sottoarea_97","Prodotto_1","2016-05-24",3.72137190616778
"Zona_5","Area_10","Sottoarea_97","Prodotto_1","2016-05-25",3.5879400485716
"Zona_5","Area_10","Sottoarea_97","Prodotto_1","2016-05-26",4.33277654052922
"Zona_5","Area_10","Sottoarea_97","Prodotto_1","2016-05-27",3.62705054657915
"Zona_5","Area_10","Sottoarea_97","Prodotto_1","2016-05-28",1.25787647949205
"Zona_5","Area_10","Sottoarea_97","Prodotto_1","2016-05-29",0
"Zona_5","Area_10","Sottoarea_97","Prodotto_2","2016-05-20",2.7381069320401
"Zona_5","Area_10","Sottoarea_97","Prodotto_2","2016-05-21",1.90368369290745
"Zona_5","Area_10","Sottoarea_97","Prodotto_2","2016-05-22",0.675054174282945
